-12.114438,110.659477,-113.341629,-15.530608,11.697827,-55.9408
-12.199274,110.69368,-113.31778,-15.882356,11.873199,-55.583462
-12.315605,110.701263,-113.246811,-15.721214,11.789077,-55.712795
-12.371712,110.698105,-113.174583,-15.77251,11.901891,-55.723259
-12.429169,110.703232,-113.128448,-15.700652,11.966071,-55.862492
-12.517567,110.708961,-113.047516,-15.848481,12.048445,-55.927742
-12.589361,110.717964,-112.992821,-15.830306,11.957056,-55.717285
-12.671156,110.734879,-112.964096,-15.839104,11.844112,-55.55117
-12.720741,110.752464,-112.919868,-15.858791,11.920343,-55.442776
-12.809813,110.755135,-112.826767,-15.833224,11.879907,-55.46624
-12.877544,110.784821,-112.748466,-15.766885,11.923414,-55.492989
-12.966521,110.793877,-112.71714,-15.657804,12.166496,-55.607021
-13.066241,110.790871,-112.629631,-15.64161,12.187923,-55.595181
-13.126397,110.808411,-112.648705,-15.775778,12.233398,-55.283474
-13.212461,110.815552,-112.610306,-15.947927,11.991516,-55.166767
-13.24209,110.801193,-112.577911,-16.083807,11.928131,-55.049011
-13.326756,110.799835,-112.475861,-15.762614,11.726843,-55.266918
-13.403302,110.806618,-112.427811,-15.850695,11.867755,-55.125477
-13.456401,110.821114,-112.314941,-15.763748,11.896868,-55.217651
-13.523273,110.860695,-112.316071,-15.778085,11.757483,-55.189068
-13.578937,110.874939,-112.268921,-15.94957,11.722995,-54.996681
-13.653973,110.894073,-112.260605,-16.016359,11.83697,-54.927261
-13.765855,110.887383,-112.17202,-16.045967,11.811866,-54.816689
-13.795047,110.885223,-112.131706,-15.981718,11.673259,-54.746056
-13.849015,110.900627,-112.060593,-16.043726,11.754609,-54.69796
-13.897451,110.914246,-112.013008,-16.052025,11.696319,-54.720409
-13.956129,110.924149,-111.932579,-16.292667,11.75982,-54.630131
-14.015915,110.945786,-111.861908,-16.299719,11.605827,-54.773727
-14.106767,110.975937,-111.867607,-16.430744,11.582855,-54.526566
-14.191578,110.968056,-111.783264,-16.436718,11.680916,-54.540398
-14.247338,110.947823,-111.758759,-16.479942,11.892266,-54.423897
-14.295798,110.937241,-111.665749,-16.40431,11.797633,-54.551235
-14.348531,110.946777,-111.590683,-16.532162,11.741568,-54.427139
-14.40054,110.965172,-111.531471,-16.640919,11.874326,-54.423527
-14.473672,110.993668,-111.462364,-16.769098,11.886695,-54.402386
-14.51125,110.993721,-111.419334,-16.880445,12.110977,-54.236427
-14.540378,110.983467,-111.320732,-16.934746,12.131124,-54.209469
-14.614223,110.997681,-111.251411,-17.065767,12.177158,-54.228752
-14.685721,111.003731,-111.199829,-17.219154,12.044918,-54.177776
-14.670621,111.002754,-111.183144,-17.52109,12.217047,-53.929634
-14.710823,111.01664,-111.070023,-17.511951,12.224891,-54.009998
-14.782723,111.024597,-110.948387,-17.279282,12.066664,-54.105686
-14.838305,111.007668,-110.900406,-17.393547,12.276484,-54.072018
-14.918156,111.025009,-110.853722,-17.533968,12.239688,-54.000305
-14.995815,111.029243,-110.761711,-17.613464,12.162229,-53.95665
-15.072225,111.027695,-110.700897,-17.768229,12.517697,-53.878464
-15.144374,111.075165,-110.648132,-18.04389,12.556129,-53.614895
-15.160719,111.085571,-110.595512,-18.032314,12.592385,-53.680054
-15.213474,111.101242,-110.574249,-17.989164,12.709778,-53.647308
-15.310748,111.117325,-110.49926,-17.772427,12.474883,-53.872856
-15.391813,111.124893,-110.447563,-17.73225,12.440085,-53.823185
-15.488471,111.112686,-110.385445,-17.779234,12.431933,-53.760284
-15.556065,111.134789,-110.320404,-17.970667,12.559372,-53.61993
-15.592056,111.144829,-110.2733,-17.863926,12.775448,-53.614857
-15.67662,111.142311,-110.180832,-17.71015,12.724777,-53.902393
-15.723228,111.157898,-110.116043,-17.750072,12.748552,-53.818764
-15.829555,111.205795,-110.055161,-17.825432,12.389733,-53.789574
-15.927487,111.232147,-109.98719,-17.803646,12.240729,-53.653679
-15.984321,111.227104,-109.888245,-17.735508,12.421786,-53.543697
-16.051882,111.26754,-109.862877,-17.744471,12.455742,-53.680031
-16.125751,111.265182,-109.775635,-17.808372,12.4463,-53.669178
-16.211277,111.284874,-109.726868,-17.947874,12.340774,-53.654163
-16.307133,111.309372,-109.646652,-18.143274,12.55914,-53.47126
-16.356056,111.315285,-109.581604,-18.054379,12.574475,-53.55183
-16.391809,111.349045,-109.45929,-18.156429,12.796508,-53.195599
-16.465326,111.355995,-109.403374,-17.962767,12.894395,-53.303997
-16.493887,111.369911,-109.383095,-18.047327,12.971962,-53.35907
-16.578632,111.373947,-109.337524,-18.041599,12.933532,-53.238682
-16.711317,111.405418,-109.246422,-18.194927,12.885746,-53.21188
-16.768778,111.427811,-109.160637,-18.156258,13.294473,-53.121208
-16.82321,111.454865,-109.086319,-18.159498,13.309514,-53.018047
-16.87665,111.457108,-109.001389,-17.999466,13.336051,-53.188805
-16.929064,111.479935,-108.964851,-17.982441,13.297171,-53.067715
-17.011536,111.508583,-108.914169,-18.082005,13.214726,-52.958561
-17.111732,111.55056,-108.869232,-18.333063,13.187265,-52.805679
-17.16551,111.591721,-108.807495,-18.524029,13.359899,-52.696465
-17.240627,111.609184,-108.807228,-18.456032,13.260757,-52.726082
-17.313457,111.65152,-108.732346,-18.380383,13.209785,-52.770962
-17.393604,111.675957,-108.698143,-18.45982,13.273275,-52.773708
-17.423361,111.677216,-108.651733,-18.279484,13.181644,-52.786583
-17.479876,111.709175,-108.616829,-18.182503,13.209782,-52.750431
-17.518507,111.754059,-108.579994,-18.165945,13.216532,-52.461727
-17.582067,111.7743,-108.52697,-18.337362,13.217881,-52.405708
-17.64464,111.774231,-108.439651,-18.467987,13.255239,-52.322502
-17.744907,111.78801,-108.353134,-18.578972,13.496676,-52.377007
-17.795233,111.810364,-108.319733,-18.570971,13.377765,-52.253109
-17.922718,111.831192,-108.224937,-18.703392,13.168551,-52.110092
-17.968142,111.875641,-108.244881,-18.77356,13.198641,-52.112877
-17.992725,111.963081,-108.202728,-18.705133,13.293329,-52.174614
-18.073536,111.990097,-108.16114,-18.549313,13.359324,-52.375477
-18.161688,112.038162,-108.103409,-18.727758,13.431985,-52.225197
-18.272558,112.061356,-108.017715,-18.637945,13.435661,-52.267235
-18.32638,112.103745,-107.917297,-18.483547,13.380976,-52.44788
-18.403656,112.135765,-107.862473,-18.551674,13.443816,-52.473816
-18.459316,112.159409,-107.80722,-18.644251,13.343029,-52.363213
-18.515551,112.178734,-107.812607,-18.775581,13.144587,-52.244377
-18.606836,112.17704,-107.728668,-18.75305,13.199169,-52.422913
-18.690798,112.209824,-107.66938,-18.700193,13.484731,-52.310436
-18.769814,112.227043,-107.579758,-18.642307,13.487156,-52.335842
-18.83769,112.260056,-107.54509,-18.617786,13.491224,-52.508881
-18.876936,112.290665,-107.495544,-18.684679,13.444939,-52.387283
-18.98391,112.326302,-107.40905,-18.659081,13.718437,-52.477825
-19.085852,112.386894,-107.318565,-18.648296,13.803721,-52.354626
-19.188686,112.435402,-107.26284,-18.491779,13.992092,-52.379414
-19.304468,112.467697,-107.178177,-18.332802,13.724599,-52.510765
-19.343515,112.51123,-107.150986,-18.355606,13.588519,-52.521595
-19.450035,112.541687,-107.078346,-18.434164,13.685631,-52.458668
-19.532558,112.591682,-107.002808,-18.65617,13.770077,-52.063763
-19.632273,112.618706,-106.915024,-18.618731,13.954453,-52.181053
-19.713291,112.709473,-106.900574,-18.857481,13.844088,-51.943214
-19.80649,112.766792,-106.826469,-18.807652,14.046991,-51.967075
-19.871885,112.838913,-106.728455,-18.431099,13.625762,-52.308968
-19.975864,112.945923,-106.6679,-18.626459,13.535161,-52.190727
-20.086395,112.980507,-106.568405,-18.749146,13.784069,-52.166073
-20.174623,113.029549,-106.531487,-18.697744,13.824939,-52.112888
-20.276278,113.082817,-106.450127,-18.595018,13.944011,-52.163403
-20.336765,113.166359,-106.357681,-18.354513,14.057377,-52.135765
-20.429018,113.253143,-106.265984,-18.157162,13.897799,-52.262962
-20.526917,113.348938,-106.206718,-18.173466,13.84307,-52.240833
-20.598305,113.475548,-106.171814,-18.458651,13.838621,-52.091164
-20.696453,113.544777,-106.086174,-18.558548,13.98738,-51.948685
-20.725304,113.66346,-105.952477,-18.472868,14.133342,-51.909641
-20.835955,113.733673,-105.88343,-18.309912,13.859874,-52.037014
-20.911798,113.840317,-105.87149,-18.214821,13.864131,-52.012859
-21.009155,113.910019,-105.77359,-18.278582,14.003217,-52.203251
-21.058018,114.049362,-105.66893,-18.721041,14.10364,-51.737782
-21.150408,114.126465,-105.55265,-18.477348,14.153168,-51.800812
-21.189775,114.286209,-105.475525,-18.350239,13.710728,-51.853821
-21.280602,114.373375,-105.432388,-18.209656,13.817476,-51.92654
-21.361485,114.465752,-105.367615,-18.194542,13.868834,-52.030144
-21.423368,114.554573,-105.304459,-18.099838,14.073873,-51.957005
-21.498493,114.659332,-105.241203,-18.128742,13.937778,-51.887085
-21.526136,114.789078,-105.083702,-17.979158,13.623551,-52.178158
-21.584763,114.915825,-105.026115,-18.180487,13.611105,-51.949982
-21.616169,115.032936,-104.943207,-18.2488,14.011886,-51.877392
-21.683214,115.099319,-104.878906,-18.284718,14.06049,-52.02879
-21.727747,115.216492,-104.811165,-18.271442,13.898665,-51.803108
-21.786837,115.349869,-104.691673,-18.387838,14.026519,-51.677628
-21.822714,115.477249,-104.579079,-18.347057,14.178065,-51.714264
-21.864132,115.591957,-104.494774,-18.382381,14.102865,-51.471046
-21.888802,115.646347,-104.42231,-18.328852,14.061304,-51.620178
-21.91654,115.743401,-104.351852,-18.218922,13.988,-51.619228
-21.958002,115.820694,-104.238892,-18.599056,14.221507,-51.515179
-21.956829,115.977539,-104.156044,-18.681496,14.254189,-51.497021
-21.971308,116.078987,-104.152367,-18.594997,14.340378,-51.52346
-22.008842,116.188599,-104.035973,-18.362171,14.126375,-51.540436
-22.062328,116.282021,-103.948929,-18.399858,14.06909,-51.460808
-22.098354,116.404488,-103.869339,-18.391211,14.331141,-51.533875
-22.13081,116.503647,-103.759918,-18.755798,14.10984,-51.336414
-22.157028,116.585075,-103.740097,-19.075943,14.128098,-51.13625
-22.158632,116.708672,-103.690788,-18.632597,13.975305,-51.304157
-22.156355,116.814133,-103.58683,-18.552988,14.107998,-51.437263
-22.166365,116.952957,-103.511978,-18.792503,14.204792,-51.190582
-22.222549,117.053558,-103.413437,-19.098606,14.263074,-51.088291
-22.236851,117.139183,-103.403297,-18.895206,14.218748,-51.093605
-22.293039,117.26059,-103.319565,-18.483673,13.780259,-51.139866
-22.335329,117.355774,-103.234795,-18.730257,13.85966,-51.093739
-22.348742,117.454086,-103.208542,-18.662668,13.908062,-51.144238
-22.390768,117.55304,-103.124763,-18.875301,13.829817,-51.04845
-22.396032,117.699829,-103.080055,-19.000229,13.637394,-50.729454
-22.403917,117.809868,-103.02755,-18.595955,13.692142,-51.007641
-22.444096,117.935768,-103.013695,-18.536985,13.585286,-51.058323
-22.438768,118.017288,-102.928139,-18.711771,13.817775,-50.946896
-22.464214,118.141083,-102.863602,-18.925833,13.73784,-50.693859
-22.48387,118.2444,-102.732468,-18.503214,13.507832,-50.844673
-22.507135,118.363152,-102.679001,-18.613697,13.650084,-50.809956
-22.516098,118.476532,-102.560081,-18.695375,13.893155,-50.635578
-22.499062,118.567871,-102.49147,-18.625944,13.839801,-50.626358
-22.520184,118.674973,-102.413979,-18.611994,13.908144,-50.725475
-22.512146,118.792664,-102.31694,-18.396538,13.619679,-50.671974
-22.513773,118.935928,-102.246582,-18.739489,13.686666,-50.500446
-22.550314,119.024467,-102.169052,-18.759607,13.702669,-50.541882
-22.536167,119.133163,-102.140236,-18.670092,13.978607,-50.456436
-22.549278,119.268349,-102.060524,-18.650398,13.86105,-50.256382
-22.576424,119.356575,-101.960876,-18.359169,13.711207,-50.655754
-22.563473,119.46669,-101.840149,-18.540302,13.719823,-50.550751
-22.561403,119.589111,-101.791466,-18.723776,13.553032,-50.35622
-22.523109,119.673622,-101.698578,-18.409149,13.635788,-50.499992
-22.524784,119.841179,-101.642334,-18.482872,13.688346,-50.372135
-22.492706,119.962402,-101.533272,-18.619844,13.745826,-50.345581
-22.487885,120.046532,-101.419579,-18.690716,14.000589,-50.406105
-22.518852,120.169067,-101.343712,-18.898813,14.137575,-50.257957
-22.477232,120.313553,-101.264893,-18.505066,14.085534,-50.399639
-22.461145,120.507561,-101.232788,-18.373936,14.09752,-50.48798
-22.433475,120.584427,-101.120697,-18.557875,14.114098,-50.529549
-22.441917,120.701408,-101.063156,-18.860302,14.097157,-50.442024
-22.442202,120.787598,-101.001381,-18.701401,13.883293,-50.560932
-22.462744,120.961845,-100.921074,-18.562506,13.629981,-50.503017
-22.450335,121.069633,-100.812485,-18.281107,14.126795,-50.685741
-22.390593,121.206306,-100.768723,-18.417782,13.925146,-50.624664
-22.374695,121.305641,-100.68853,-18.608456,13.875828,-50.547928
-22.354797,121.465919,-100.60363,-18.382095,13.665789,-50.768539
-22.359905,121.597885,-100.47934,-18.543249,14.282976,-50.557507
-22.328371,121.755455,-100.362442,-18.383326,14.279188,-50.516819
-22.313044,121.862343,-100.207603,-18.640522,14.244732,-50.523521
-22.287153,122.057053,-100.053253,-18.629768,14.561748,-50.565918
-22.276379,122.158409,-99.900887,-18.608093,14.676538,-50.662189
-22.255341,122.327789,-99.8489,-18.604803,14.863471,-50.530869
-22.256077,122.469307,-99.705795,-18.716961,15.374453,-50.457638
-22.223223,122.651314,-99.594566,-18.609724,14.941993,-50.527905
-22.175865,122.794151,-99.453972,-18.766861,14.926725,-50.437145
-22.17141,122.905327,-99.312836,-19.02116,15.670012,-50.227497
-22.164042,123.011803,-99.257072,-18.891594,15.761344,-50.468822
-22.135067,123.195946,-99.195595,-18.748627,15.354521,-50.608074
-22.084019,123.310699,-99.120857,-18.560184,15.037271,-50.743557
-22.080994,123.420921,-98.956879,-18.882313,15.552592,-50.533054
-22.057201,123.54866,-98.90844,-19.079971,15.903678,-50.490677
-22.043873,123.664879,-98.804115,-18.590719,15.361773,-50.966667
-22.008516,123.788429,-98.786758,-18.722561,14.885228,-50.768246
-21.968943,123.885216,-98.756996,-18.957739,14.896942,-50.793716
-21.95155,123.972771,-98.685158,-19.003378,14.70487,-50.965096
-21.945623,124.128937,-98.574409,-18.618176,14.923248,-51.035843
-21.906958,124.279808,-98.542442,-18.851801,15.11718,-51.010365
-21.830591,124.384346,-98.464844,-19.137953,14.857472,-50.952019
-21.797506,124.471458,-98.417656,-18.928175,14.616148,-51.174397
-21.749485,124.580513,-98.372971,-19.275698,14.37931,-51.129292
-21.688492,124.746391,-98.211578,-19.564299,15.115788,-50.975883
-21.67561,124.855301,-98.176788,-19.361481,14.815811,-51.209011
-21.57423,124.945938,-98.084419,-19.39279,14.733279,-51.324375
-21.51384,125.054146,-97.997963,-19.521976,14.612545,-51.442463
-21.447962,125.161636,-97.854652,-19.746906,14.891775,-51.358829
-21.362663,125.292969,-97.776703,-19.731768,15.114028,-51.393955
-21.306894,125.434387,-97.710922,-20.103163,14.878298,-51.181446
-21.219994,125.552284,-97.635201,-20.280661,14.775654,-51.220768
-21.161234,125.613846,-97.421005,-20.474747,15.132478,-51.20657
-21.065681,125.78096,-97.386024,-20.5259,15.445692,-51.264553
-21.027098,125.928024,-97.292778,-20.924576,15.233189,-50.899239
-20.998863,126.05249,-97.219986,-20.874023,15.072986,-51.00473
-20.903612,126.164482,-97.158501,-20.707184,15.194874,-51.388592
-20.837078,126.310646,-97.015327,-21.265152,15.633486,-51.0247
-20.776882,126.422516,-96.93428,-21.186335,15.484605,-50.99086
-20.750889,126.541611,-96.84726,-21.408983,15.361986,-50.897972
-20.64422,126.641068,-96.776955,-21.367582,15.589778,-51.038063
-20.611238,126.770088,-96.649193,-21.264551,15.825476,-51.041725
-20.620356,126.951202,-96.528534,-21.612314,15.441071,-51.004566
-20.597525,127.032982,-96.511299,-21.239084,15.072215,-51.145824
-20.546394,127.151726,-96.468956,-21.355494,14.863471,-51.15168
-20.561443,127.327774,-96.249741,-21.758743,15.803635,-50.755413
-20.529802,127.476456,-96.155418,-21.822157,15.696655,-50.661278
-20.529121,127.593025,-96.142258,-21.265394,15.22898,-51.102505
-20.53797,127.713654,-96.068039,-21.246376,15.041102,-51.15876
-20.517658,127.866386,-95.821419,-21.603998,15.954905,-50.984005
-20.463438,127.980064,-95.711296,-21.278206,15.403783,-51.089699
-20.465792,128.102768,-95.727386,-21.140827,15.328619,-51.235935
-20.446657,128.259689,-95.598396,-21.437244,15.686469,-50.911076
-20.44313,128.413666,-95.448349,-21.291449,15.659744,-50.953335
-20.392406,128.518936,-95.304337,-21.269903,15.42725,-50.697449
-20.30868,128.656357,-95.308815,-21.217503,15.365225,-51.060207
-20.301495,128.863785,-95.247269,-21.669617,15.613542,-50.669323
-20.326128,129.019287,-95.109818,-21.250431,15.587849,-50.931019
-20.241074,129.146317,-94.984016,-21.497248,15.281168,-50.799263
-20.202641,129.246201,-94.923958,-21.679543,15.273338,-50.604527
-20.180916,129.394073,-94.817848,-21.766466,15.537539,-50.540104
-20.166916,129.578568,-94.650711,-21.673336,15.391052,-50.678501
-20.095119,129.667221,-94.528847,-21.429798,15.382468,-50.993763
-20.039099,129.800385,-94.446793,-21.722202,15.256921,-50.702129
-20.056271,129.947998,-94.225433,-21.611773,15.914604,-50.883785
-20.016102,130.100372,-94.116989,-21.523094,15.851943,-50.933781
-19.907328,130.301376,-94.101624,-21.912512,15.44777,-50.641079
-19.927713,130.441986,-93.904884,-21.760994,16.182789,-50.751831
-19.947546,130.577988,-93.782265,-21.874071,16.043999,-50.642891
-19.893917,130.723969,-93.702644,-21.598171,15.639165,-50.777142
-19.882086,130.896301,-93.626381,-21.809608,15.759804,-50.689346
-19.819698,131.057953,-93.49778,-21.877201,16.012489,-50.539242
-19.795578,131.172256,-93.331787,-21.689056,15.854179,-50.676567
-19.814495,131.295685,-93.263748,-21.722792,15.611722,-50.69228
-19.779427,131.468246,-93.135033,-21.743191,16.121401,-50.625702
-19.740475,131.659775,-93.066254,-21.8188,15.902447,-50.473412
-19.719475,131.77269,-92.931396,-21.798147,15.793929,-50.64307
-19.737251,131.924866,-92.736366,-21.866653,16.473171,-50.364864
-19.733709,132.15387,-92.721062,-21.98316,15.944214,-50.302437
-19.740891,132.250656,-92.642906,-21.528503,15.75549,-50.483624
-19.716108,132.388809,-92.526039,-21.563005,15.843614,-50.392075
-19.711325,132.563507,-92.457077,-21.914459,15.958263,-50.08844
-19.694069,132.721329,-92.407822,-21.631472,15.712321,-50.27943
-19.689856,132.828842,-92.300781,-21.479725,15.56167,-50.555851
-19.687897,132.983292,-92.152252,-21.807613,15.629193,-50.322598
-19.643038,133.166275,-92.160431,-21.721748,15.504423,-50.00584
-19.637224,133.282852,-92.088898,-21.241077,15.308709,-50.395409
-19.628139,133.420288,-92.001213,-21.434479,15.131358,-50.346176
-19.623524,133.529678,-91.975281,-21.344553,14.876375,-50.352875
-19.591412,133.685562,-91.87294,-21.329353,14.697176,-50.519032
